0.666992 0.101562 0.0126953 0.0419922 0.0576172 0.0390625 0.0957031 0.0332031 0.0214844 0.0078125 
0.0693359 0.291992 0.078125 0.0839844 0.400391 0.0283203 0.00878906 0.00585938 0.00488281 0.0576172 
0.00488281 0.0224609 0.00390625 0.0136719 1 0.00585938 0.00292969 0 0.00195312 0.00390625 
0 0.00195312 0.000976562 1 0.000976562 0.0341797 0.000976562 0.000976562 0.000976562 0.00195312 
0.0117188 0.799805 0.0146484 0.0322266 0.108398 0.00683594 0.00292969 0.0078125 0.0078125 0.00878906 
0.015625 1 0.0322266 0.0117188 0.0283203 0.00488281 0.00292969 0.00683594 0.00390625 0.00878906 
0.00976562 0.139648 0.666992 0.158203 0.0126953 0.0117188 0.00390625 0.0449219 0.0146484 0.0214844 
0.0146484 0.260742 0.666992 0.0390625 0.0351562 0.00878906 0.00390625 0.0351562 0.0146484 0.0351562 
0.0341797 0.0253906 0.0234375 0.0136719 1 0.0078125 0.00390625 0.000976562 0.00390625 0.00878906 
0.0107422 0.0322266 1 0.0224609 0.00195312 0.00292969 0.000976562 0.0175781 0.00195312 0.0195312 
0.28418 0.03125 0.5 0.00976562 0.0380859 0.00390625 0.00683594 0.00976562 0.0263672 0.162109 
0.0126953 0.0839844 0.0390625 0.666992 0.0175781 0.203125 0.0351562 0.0185547 0.0478516 0.0146484 
0.0107422 0.0107422 0.000976562 0.0732422 0.0175781 0.115234 0.799805 0 0.0205078 0.00195312 
0.00390625 0.0224609 0.00585938 0.0527344 0.015625 0.00585938 0.0185547 0.000976562 1 0.0146484 
0.0556641 0.363281 0.0712891 0.0664062 0.300781 0.0517578 0.0292969 0.0166016 0.0332031 0.0244141 
0.0419922 0.333008 0.129883 0.147461 0.129883 0.078125 0.015625 0.0126953 0.0605469 0.114258 
0 0.00195312 0.00292969 1 0.000976562 0.0078125 0.000976562 0.00195312 0.00390625 0.000976562 
0.000976562 0.00292969 1 0.00390625 0.000976562 0 0 0.00488281 0.000976562 0.0078125 
0.0146484 0.286133 0.0771484 0.444336 0.0634766 0.0556641 0.0341797 0.0224609 0.0634766 0.0175781 
0.00585938 0.015625 0.00683594 0.228516 0.00292969 0.799805 0.0615234 0.0185547 0.015625 0.0078125 
1 0.0117188 0.00585938 0.00195312 0.00390625 0.00195312 0.00683594 0.000976562 0.00390625 0.0107422 
0.103516 0.235352 0.0810547 0.151367 0.0976562 0.0712891 0.0556641 0.03125 0.125 0.0712891 
0.00195312 0.00195312 1 0.00292969 0.00195312 0 0 0.00488281 0.000976562 0.00390625 
0.0957031 0.0292969 0.03125 0.0371094 0.0419922 0.0507812 0.00976562 0 0.0390625 0.666992 
0.0234375 0.0537109 0.0322266 0.214844 0.0537109 0.078125 0.333008 0.00488281 0.201172 0.00878906 
0.00878906 0.00488281 1 0.00390625 0.0107422 0 0.000976562 0.0166016 0.00976562 0.00585938 
0.00195312 1 0.00292969 0.00292969 0.00195312 0.000976562 0.000976562 0.00488281 0 0.000976562 
0.0527344 0.0927734 1 0.0253906 0.0195312 0.00488281 0.000976562 0.0126953 0.00488281 0.0263672 
0.666992 0.0234375 0.0126953 0.0390625 0.0654297 0.0175781 0.115234 0 0.0449219 0.0742188 
0.0244141 0.5 0.0869141 0.0380859 0.00683594 0.00195312 0.00683594 0.302734 0.0283203 0.00292969 
0.0107422 0.799805 0.0253906 0.0263672 0.108398 0.00585938 0.00488281 0.00976562 0.0107422 0.00585938 
0.0126953 0.0146484 0.00488281 0.0839844 0.00292969 0.799805 0.214844 0.00292969 0.0185547 0.0126953 
0.0390625 0.0224609 0.799805 0.0078125 0.0146484 0 0.00195312 0.166992 0.0205078 0.00195312 
0.25293 0.0986328 0.444336 0.0302734 0.143555 0.00488281 0.00488281 0.0175781 0.03125 0.0458984 
0.0732422 0.242188 0.400391 0.046875 0.0947266 0.0136719 0.0136719 0.0185547 0.0839844 0.0390625 
0.0390625 0.799805 0.166992 0.0390625 0.0615234 0.0117188 0.00585938 0.015625 0.015625 0.0234375 
0.015625 0.236328 0.0595703 0.5 0.0341797 0.0341797 0.0263672 0.0429688 0.142578 0.0263672 
0.0244141 0.571289 0.0820312 0.209961 0.0556641 0.0322266 0.0244141 0.0244141 0.0361328 0.0380859 
0.00195312 1 0.0107422 0.00878906 0.0390625 0.00195312 0.000976562 0.00390625 0.000976562 0.00292969 
0.0234375 0.115234 0.799805 0.0146484 0.0322266 0.00585938 0.000976562 0.00585938 0.00585938 0.0449219 
0.0175781 0.0185547 0.00195312 0.444336 0.0341797 0.134766 0.345703 0.000976562 0.0341797 0.00292969 
0.00585938 0.0556641 0.571289 0.15332 0.0224609 0.0205078 0.00976562 0.112305 0.0136719 0.0322266 
0.0429688 0.0761719 0.222656 0.134766 0.0380859 0.0810547 0.0634766 0.0126953 0.208984 0.119141 
0.00390625 0.0107422 0.00292969 0.146484 0.0341797 0.400391 0.291992 0.00195312 0.137695 0.00683594 
0.00390625 1 0.0136719 0.0175781 0.00488281 0.00976562 0.00585938 0.0283203 0.000976562 0.00292969 
0.0283203 0.00683594 0.799805 0.00488281 0.0146484 0.00292969 0.00195312 0.00292969 0.0195312 0.228516 
0.108398 0.799805 0.00292969 0.0341797 0.0615234 0.000976562 0.00488281 0.0107422 0.0107422 0.00292969 
0.0302734 0.331055 0.400391 0.0107422 0.100586 0.00195312 0.00683594 0.146484 0.0078125 0.00292969 
0.1875 0.175781 0.0566406 0.121094 0.0439453 0.200195 0.0830078 0.0224609 0.0566406 0.0537109 
0.0419922 0.666992 0.0615234 0.123047 0.0546875 0.0390625 0.0253906 0.0166016 0.0292969 0.0390625 
0.046875 0.307617 0.198242 0.120117 0.0644531 0.0498047 0.0527344 0.0722656 0.0820312 0.0498047 
0.0732422 0.0195312 0.799805 0.00976562 0.0283203 0.00292969 0 0.00292969 0.00390625 0.177734 
0.03125 0.666992 0.130859 0.0742188 0.0615234 0.0292969 0.0117188 0.0166016 0.0117188 0.0390625 
0.444336 0.0869141 0.03125 0.0722656 0.0263672 0.0927734 0.173828 0.0185547 0.0810547 0.0273438 
0.00195312 0.0214844 0.0595703 0.236328 0.03125 0.5 0.0810547 0.0107422 0.0556641 0.0361328 
0.0380859 0.118164 0.03125 0.5 0.0986328 0.111328 0.0595703 0.00390625 0.0869141 0.0722656 
0.00292969 0.0283203 0.00488281 1 0.00292969 0.0927734 0.0234375 0.0175781 0.0253906 0.00195312 
0.03125 0.5 0.0722656 0.195312 0.152344 0.0341797 0.0263672 0.0234375 0.0634766 0.0205078 
0.120117 0.307617 0.0605469 0.144531 0.120117 0.12793 0.0439453 0.0361328 0.0244141 0.0322266 
0.00683594 0.118164 0.365234 0.0595703 0.0126953 0.00585938 0.00976562 0.5 0.0117188 0.0107422 
0.203125 0.00683594 0.0136719 0.0478516 0.0136719 0.0449219 0.00585938 0 0.00390625 0.666992 
0.0185547 0.363281 0.0800781 0.34082 0.0458984 0.0292969 0.0185547 0.0917969 0.0429688 0.0273438 
0.03125 0.666992 0.0615234 0.0449219 0.115234 0.0234375 0.0175781 0.0185547 0.015625 0.015625 
0.00195312 0.0078125 1 0.00195312 0.00390625 0 0 0.00683594 0 0.00292969 
0.0400391 0.133789 0.0253906 0.266602 0.0380859 0.182617 0.161133 0.0185547 0.110352 0.0273438 
0.000976562 0.00195312 1 0.000976562 0.00195312 0 0 0.0078125 0.000976562 0.00292969 
0.0107422 1 0.0166016 0.0302734 0.0263672 0.0302734 0.0205078 0.0175781 0.00292969 0.00585938 
0.0224609 0.333008 0.258789 0.189453 0.107422 0.0283203 0.00585938 0.0322266 0.0234375 0.0478516 
0.0185547 0.799805 0.0654297 0.046875 0.157227 0.015625 0.0117188 0.0107422 0.0205078 0.0146484 
0.000976562 1 0.00195312 0.00195312 0.00292969 0 0 0.00292969 0 0 
0.0458984 0.5 0.236328 0.0429688 0.0810547 0.0195312 0.015625 0.0234375 0.0673828 0.0361328 
0.000976562 1 0.00390625 0.00683594 0.0166016 0.000976562 0.000976562 0.00390625 0.000976562 0.000976562 
0.0146484 0.444336 0.119141 0.25293 0.0673828 0.0126953 0.00195312 0.0107422 0.00683594 0.0634766 
0.00292969 1 0.0078125 0.00488281 0.0253906 0.000976562 0.000976562 0.00292969 0.000976562 0.00195312 
0.0302734 0.400391 0.114258 0.201172 0.0839844 0.046875 0.0507812 0.0605469 0.0644531 0.0322266 
0.0429688 0.363281 0.125 0.206055 0.0976562 0.0429688 0.0351562 0.0488281 0.0625 0.0488281 
0.0517578 0.25 0.133789 0.182617 0.207031 0.0556641 0.0332031 0.0263672 0.0585938 0.0488281 
0 0.0390625 1 0.0390625 0.00878906 0.000976562 0.000976562 0.0322266 0.000976562 0.00488281 
0.0458984 0.0976562 0.0136719 0.234375 0.0292969 0.0214844 0.206055 0.00683594 0.363281 0.0107422 
0.0664062 0.132812 0.03125 0.363281 0.0517578 0.110352 0.125 0.0175781 0.110352 0.0517578 
0.0683594 0.210938 0.144531 0.15332 0.0820312 0.0878906 0.0527344 0.0634766 0.0927734 0.0820312 
0.000976562 0.00292969 1 0.00195312 0.00195312 0 0 0.00488281 0.000976562 0.0078125 
0.0224609 0.571289 0.119141 0.119141 0.0722656 0.0322266 0.0283203 0.0361328 0.0361328 0.0263672 
0.0761719 0.268555 0.119141 0.286133 0.0595703 0.0488281 0.0361328 0.0556641 0.0869141 0.0273438 
0.0136719 0.0888672 0.799805 0.0175781 0.100586 0.00390625 0.000976562 0.0136719 0.0078125 0.0126953 
0.0107422 0.0458984 0.0166016 0.172852 0.0205078 0.5 0.172852 0.00585938 0.0527344 0.0205078 
0.00488281 1 0.0078125 0.00976562 0.0234375 0.000976562 0.000976562 0.00488281 0.000976562 0.00195312 
0.000976562 0.00292969 1 0.00195312 0.000976562 0 0 0.00488281 0 0.00292969 
0.00585938 0.015625 0.00195312 0.00976562 1 0.00292969 0.00488281 0 0.000976562 0.00195312 
0.00195312 1 0.00683594 0.00195312 0.0224609 0.00195312 0.00195312 0.00488281 0.000976562 0.000976562 
0.00292969 1 0.0107422 0.0107422 0.0302734 0.00195312 0.000976562 0.00488281 0.00195312 0.00292969 
0.0498047 0.0869141 0.0263672 0.444336 0.0927734 0.0595703 0.126953 0.0078125 0.163086 0.0185547 
0.195312 0.5 0.03125 0.0810547 0.0595703 0.0556641 0.0429688 0.0283203 0.0527344 0.0380859 
0.00488281 0.0654297 0.799805 0.147461 0.00683594 0.0107422 0.00390625 0.046875 0.0117188 0.0195312 
0.666992 0.0146484 0.0742188 0.03125 0.0546875 0.00195312 0.0126953 0.000976562 0.0292969 0.179688 
0.00195312 0.00488281 1 0.00195312 0.000976562 0 0 0.000976562 0 0.00878906 
0.0136719 0.0214844 0.286133 0.0673828 0.0673828 0.0175781 0.0214844 0.0117188 0.444336 0.119141 
0.03125 0.444336 0.18457 0.112305 0.0986328 0.0175781 0.0175781 0.0341797 0.0429688 0.0302734 
0.107422 0.333008 0.258789 0.0576172 0.0449219 0.0283203 0.00585938 0.00585938 0.0117188 0.157227 
0.0195312 0.799805 0.0888672 0.0146484 0.157227 0.00585938 0.000976562 0.00390625 0.00195312 0.00683594 
0.158203 0.101562 0.0224609 0.0185547 0.666992 0.0107422 0.0078125 0.00195312 0.00976562 0.0273438 
0.0341797 1 0.0722656 0.0195312 0.0439453 0.0224609 0.0205078 0.0205078 0.00488281 0.00976562 
0.0205078 0.138672 0.201172 0.333008 0.107422 0.0478516 0.00976562 0.0185547 0.0419922 0.100586 
0.144531 0.144531 0.0498047 0.154297 0.0986328 0.0771484 0.119141 0.0283203 0.144531 0.0410156 
0.0185547 1 0.0253906 0.0361328 0.105469 0.0107422 0.0078125 0.0117188 0.0078125 0.0078125 
0 0.00976562 0.0195312 1 0.0107422 0.00585938 0.00292969 0.00683594 0.0205078 0.00390625 
0.0078125 0.0732422 0.799805 0.0136719 0.015625 0.00683594 0 0.00390625 0.00195312 0.12207 
0.0234375 0.0224609 0.00488281 0.148438 0.015625 0.666992 0.108398 0.00488281 0.0214844 0.0351562 
0.444336 0.0634766 0.00683594 0.0869141 0.0410156 0.112305 0.173828 0.00195312 0.0380859 0.0380859 
0.015625 0.0947266 0.00683594 0.799805 0.0302734 0.046875 0.0732422 0.0322266 0.0576172 0.00585938 
0.114258 0.333008 0.0576172 0.201172 0.0732422 0.0390625 0.0449219 0.0371094 0.0654297 0.0302734 
0.00488281 0.00878906 0.00292969 0.0722656 0.00390625 1 0.0361328 0.00292969 0.00585938 0.0283203 
0.227539 0.400391 0.0644531 0.0371094 0.114258 0.00488281 0.015625 0.015625 0.121094 0.0175781 
0.00878906 0.209961 0.0214844 0.571289 0.0380859 0.104492 0.0869141 0.0146484 0.0595703 0.00683594 
0.00195312 0.0117188 0.00195312 0.666992 0.00292969 0.429688 0.0195312 0.00195312 0.0146484 0.00585938 
0.0556641 0.444336 0.15332 0.0810547 0.18457 0.0273438 0.0166016 0.0146484 0.0634766 0.03125 
0.000976562 0.189453 0.333008 0.258789 0.0195312 0.0205078 0.00488281 0.166992 0.00292969 0.0126953 
0.666992 0.167969 0.0351562 0.0273438 0.0957031 0.0175781 0.0214844 0.00292969 0.0419922 0.0703125 
0.0507812 0.400391 0.146484 0.166016 0.078125 0.0605469 0.0371094 0.0273438 0.0302734 0.0693359 
0.000976562 1 0.00195312 0.00195312 0.00292969 0 0 0.00390625 0 0 
0.00585938 0.0263672 0.799805 0.046875 0.0654297 0 0.00195312 0.157227 0.0263672 0.015625 
0.0693359 0.176758 0.15625 0.0605469 0.400391 0.0390625 0.0302734 0.00585938 0.0419922 0.0390625 
0.0361328 0.0078125 0.0527344 0.0410156 0.0263672 0.0253906 0.000976562 0.000976562 0.00488281 1 
0.0625 0.234375 0.0429688 0.25 0.125 0.0625 0.0292969 0.0244141 0.125 0.0625 
0.444336 0.196289 0.0302734 0.0927734 0.03125 0.0380859 0.0869141 0.0175781 0.0810547 0.03125 
0.0175781 1 0.00976562 0.0234375 0.0205078 0.00585938 0.00488281 0.00390625 0.00488281 0.00683594 
0.0302734 0.333008 0.0732422 0.258789 0.138672 0.0507812 0.0322266 0.0166016 0.0419922 0.0507812 
0.0722656 0.444336 0.0498047 0.196289 0.0273438 0.0927734 0.0263672 0.0595703 0.0175781 0.0273438 
0.00683594 0.108398 0.799805 0.00683594 0.00390625 0 0.00292969 0.12207 0.00390625 0.00195312 
0.0351562 0.219727 0.0292969 0.132812 0.0273438 0.363281 0.110352 0.0244141 0.0380859 0.0273438 
0.0283203 1 0.0302734 0.0283203 0.0263672 0.0185547 0.0195312 0.0322266 0.0117188 0.0195312 
0.0449219 0.0390625 0.0146484 0.0654297 0.0107422 0.666992 0.203125 0.0136719 0.0292969 0.0546875 
0.0673828 0.171875 0.0380859 0.25 0.0673828 0.0517578 0.133789 0.0273438 0.161133 0.0292969 
0.0253906 0.799805 0.0390625 0.0839844 0.0205078 0.0107422 0.00292969 0.0117188 0.00683594 0.0107422 
0.0664062 0.363281 0.132812 0.0917969 0.170898 0.0761719 0.0253906 0.0185547 0.0224609 0.0488281 
0.00390625 0.0302734 0.015625 0.799805 0.0205078 0.0839844 0.0078125 0.0107422 0.00976562 0.0341797 
0.0107422 0.368164 0.0146484 0.0488281 0.571289 0.0126953 0.00976562 0.00292969 0.0126953 0.00488281 
0.0429688 0.5 0.183594 0.0722656 0.0917969 0.0380859 0.0292969 0.03125 0.0556641 0.0595703 
0.00390625 0.0185547 0.3125 0.0224609 0.00585938 0.00195312 0.00683594 0.799805 0.0126953 0.00292969 
0.00292969 1 0.00683594 0.00878906 0.0263672 0.000976562 0.000976562 0.00390625 0.000976562 0.00195312 
0.0292969 0.143555 0.0556641 0.172852 0.111328 0.0673828 0.0429688 0.00976562 0.286133 0.0917969 
0.00195312 0.0136719 1 0.0107422 0.0195312 0 0 0.0253906 0.00195312 0.00292969 
0.0732422 0.333008 0.138672 0.166992 0.138672 0.0419922 0.0263672 0.0234375 0.0654297 0.0302734 
0.0371094 0.333008 0.0341797 0.166992 0.129883 0.0732422 0.0341797 0.0126953 0.12207 0.0576172 
0.0107422 0.0175781 0.00390625 0.129883 0.00683594 0.799805 0.129883 0.00292969 0.0498047 0.0175781 
0.0146484 0.0947266 0.799805 0.0537109 0.00488281 0.00292969 0.00195312 0.0390625 0.00683594 0.0078125 
0.0429688 0.282227 0.363281 0.0976562 0.0800781 0.0244141 0.0078125 0.0136719 0.0224609 0.0625 
0.0341797 0.078125 0.015625 0.400391 0.0078125 0.274414 0.146484 0.0224609 0.0449219 0.00683594 
0.137695 0.166016 0.0947266 0.114258 0.400391 0.0576172 0.015625 0.0117188 0.0419922 0.046875 
0.157227 0.189453 0.177734 0.0224609 0.0283203 0.0341797 0.0166016 0.00683594 0.0283203 0.333008 
0.0693359 0.0283203 0.799805 0.00976562 0.0078125 0.000976562 0.000976562 0.00390625 0.00878906 0.0947266 
0.00195312 0.0341797 0.0771484 0.0361328 0.00195312 0.0166016 0.00390625 1 0.000976562 0.000976562 
0.000976562 1 0.00292969 0.00976562 0.00390625 0.000976562 0.000976562 0.00488281 0.000976562 0.00195312 
0.0263672 0.799805 0.0839844 0.0537109 0.0537109 0.0341797 0.0224609 0.0205078 0.0117188 0.0253906 
0.0185547 0.444336 0.134766 0.163086 0.15332 0.0380859 0.0214844 0.0224609 0.0263672 0.015625 
0.0234375 0.0498047 0.799805 0.0498047 0.0537109 0.00488281 0.00878906 0.046875 0.0371094 0.0302734 
0.0136719 0.0351562 0.666992 0.0419922 0.0507812 0.0126953 0.00585938 0.0234375 0.0351562 0.130859 
0.100586 0.0947266 0.0263672 0.138672 0.0263672 0.333008 0.214844 0.0205078 0.078125 0.0419922 
0.0224609 0.0263672 0.799805 0.0390625 0.0419922 0.00683594 0.00390625 0.0371094 0.0322266 0.0839844 
0.00292969 0.0253906 0.015625 0.0078125 1 0.00195312 0.00292969 0 0.00390625 0.00195312 
0.00878906 1 0.0185547 0.015625 0.0683594 0.00292969 0.00195312 0.00390625 0.00292969 0.00488281 
0.0283203 0.152344 0.0673828 0.118164 0.5 0.0361328 0.0234375 0.00878906 0.0458984 0.0361328 
0.0146484 0.0273438 0.666992 0.0273438 0.0078125 0.0107422 0.00195312 0.00585938 0.0107422 0.334961 
0.105469 0.271484 0.0263672 0.0439453 0.0322266 0.0283203 0.307617 0.0341797 0.174805 0.0185547 
0.0107422 0.363281 0.234375 0.125 0.117188 0.0146484 0.00390625 0.141602 0.015625 0.0107422 
0.0253906 1 0.0410156 0.0410156 0.0566406 0.00390625 0.00585938 0.0166016 0.0078125 0.0078125 
0.108398 0.115234 0.0419922 0.0839844 0.666992 0.0478516 0.0234375 0.0107422 0.0273438 0.0214844 
0.00878906 0.0136719 0.015625 0.203125 0.00390625 0.666992 0.0332031 0.00585938 0.0078125 0.0576172 
0.015625 1 0.0234375 0.0341797 0.0185547 0.00488281 0.00195312 0.00878906 0.00292969 0.00683594 
0.0791016 0.666992 0.0615234 0.0576172 0.158203 0.0224609 0.0146484 0.0166016 0.0292969 0.0273438 
0.000976562 0.0234375 0.0322266 0.00683594 0 0.00195312 0.000976562 1 0 0 
0.015625 0.0341797 1 0.00878906 0.00195312 0.000976562 0.00195312 0.0283203 0.00195312 0.0107422 
0.015625 0.0449219 0.0136719 0.188477 0.0537109 0.0605469 0.201172 0.00390625 0.400391 0.015625 
0.0341797 0.0839844 0.0205078 0.100586 0.799805 0.0322266 0.0371094 0.00488281 0.0341797 0.015625 
0.0986328 0.286133 0.222656 0.104492 0.125977 0.0380859 0.0175781 0.0244141 0.0458984 0.0361328 
0.03125 0.207031 0.266602 0.182617 0.0585938 0.0761719 0.0380859 0.0458984 0.0712891 0.0625 
0.0205078 0.799805 0.0341797 0.015625 0.12207 0.0107422 0.00292969 0.0078125 0.00292969 0.00488281 
0.0185547 0.307617 0.271484 0.210938 0.0214844 0.0439453 0.0341797 0.0996094 0.0380859 0.00683594 
0.110352 0.363281 0.0253906 0.0800781 0.0400391 0.0917969 0.141602 0.0458984 0.110352 0.0273438 
0.000976562 1 0.00195312 0.00585938 0.00195312 0.000976562 0.000976562 0.0195312 0 0 
0.0078125 0.0253906 0.0146484 0.202148 0.0126953 0.799805 0.0283203 0.00195312 0.015625 0.0419922 
0.0273438 0.0986328 0.286133 0.18457 0.0458984 0.0810547 0.0195312 0.0273438 0.0556641 0.172852 
0.0214844 0.0361328 0.0205078 0.18457 0.0634766 0.0429688 0.444336 0.00585938 0.237305 0.00585938 
0.0107422 0.799805 0.0175781 0.0205078 0.138672 0.00292969 0.00195312 0.0107422 0.00390625 0.00292969 
0.0458984 0.0810547 0.0585938 0.151367 0.0712891 0.142578 0.133789 0.00683594 0.235352 0.0976562 
0.0527344 0.0634766 0.0126953 0.0771484 0.0185547 0.571289 0.15332 0.0185547 0.0556641 0.0292969 
0.00488281 1 0.0078125 0.0205078 0.0322266 0.00292969 0.000976562 0.00683594 0.00195312 0.00390625 
0.0107422 0.799805 0.100586 0.0615234 0.129883 0.0078125 0.00292969 0.0234375 0.00292969 0.0078125 
0.00585938 0.0253906 0.00976562 0.0732422 0.0253906 0.375977 0.400391 0.00292969 0.0888672 0.0185547 
0.0488281 0.266602 0.0917969 0.220703 0.133789 0.0224609 0.0488281 0.0253906 0.133789 0.0214844 
0.0556641 0.0722656 0.0634766 0.0722656 0.571289 0.0722656 0.0224609 0.00585938 0.0439453 0.0771484 
0.0498047 0.799805 0.0419922 0.0654297 0.0839844 0.0185547 0.00878906 0.00878906 0.0185547 0.0263672 
0.0244141 0.571289 0.0634766 0.0986328 0.25293 0.0283203 0.0205078 0.0146484 0.0361328 0.0175781 
0.00390625 1 0.00878906 0.0078125 0.0078125 0.00585938 0.00488281 0.0205078 0.000976562 0.00195312 
0.0253906 0.799805 0.046875 0.0371094 0.078125 0.0185547 0.00976562 0.0107422 0.0078125 0.015625 
0.799805 0.0341797 0.0117188 0.0175781 0.0302734 0.0234375 0.100586 0.00683594 0.0302734 0.0146484 
0.0400391 0.220703 0.0761719 0.25 0.125 0.0517578 0.0859375 0.0166016 0.161133 0.0273438 
0.0585938 0.363281 0.160156 0.103516 0.170898 0.0332031 0.0244141 0.0429688 0.0429688 0.03125 
0.0283203 0.799805 0.0263672 0.0449219 0.100586 0.0224609 0.00976562 0.00878906 0.00390625 0.0107422 
0.0185547 0.129883 0.0419922 0.333008 0.0224609 0.3125 0.0605469 0.0263672 0.0449219 0.015625 
0.666992 0.0576172 0.0332031 0.0351562 0.0507812 0.0478516 0.0654297 0.00292969 0.0390625 0.101562 
0.0253906 0.799805 0.0498047 0.0322266 0.129883 0.0126953 0.0078125 0.00976562 0.00976562 0.0117188 
0.0146484 1 0.00195312 0.000976562 0.00292969 0 0.000976562 0.00488281 0 0.000976562 
0.151367 0.132812 0.0244141 0.0429688 0.300781 0.03125 0.00585938 0.000976562 0.0146484 0.363281 
0.015625 0.0761719 0.363281 0.0976562 0.265625 0.0292969 0.0380859 0.0244141 0.0625 0.0292969 
0.0126953 1 0.0927734 0.0136719 0.0341797 0.0107422 0.00683594 0.0078125 0.0078125 0.0136719 
0.0595703 0.5 0.0527344 0.162109 0.125977 0.0634766 0.0078125 0.0126953 0.00976562 0.0175781 
0.0507812 0.333008 0.0605469 0.129883 0.0693359 0.0947266 0.0605469 0.0136719 0.138672 0.0693359 
0.0498047 0.185547 0.164062 0.210938 0.0878906 0.112305 0.0361328 0.0136719 0.0722656 0.0927734 
0.0136719 0.666992 0.0703125 0.0791016 0.0742188 0.0166016 0.0185547 0.0185547 0.0292969 0.0185547 
0.0380859 0.117188 0.150391 0.181641 0.124023 0.109375 0.0380859 0.00390625 0.124023 0.150391 
0.00976562 0.799805 0.0185547 0.0449219 0.115234 0.0107422 0.00683594 0.00585938 0.0126953 0.0136719 
0.0234375 0.799805 0.0302734 0.0947266 0.0693359 0.015625 0.0117188 0.0107422 0.0185547 0.0263672 
0.0273438 0.141602 0.0712891 0.25 0.0625 0.194336 0.0332031 0.0078125 0.118164 0.151367 
0.00390625 0.015625 0.3125 0.00683594 0 0.000976562 0 0.799805 0 0 
0.0361328 0.0556641 0.237305 0.0439453 0.0263672 0.0458984 0.00488281 0.00195312 0.0361328 0.571289 
0.0117188 0.21582 0.666992 0.115234 0.0126953 0.0078125 0 0.0185547 0.00390625 0.0234375 
0.0449219 0.0351562 0.0957031 0.0371094 0.0185547 0.0703125 0.00488281 0 0.0292969 0.666992 
0.0175781 0.0351562 0.0117188 0.19043 0.00488281 0.666992 0.123047 0.00683594 0.0234375 0.0166016 
